76571029,0
76571338,0
76571992,1
76579325,0
7658243,1
76593158,0
76602753,0
76611366,0
76625112,1
76629370,0
76631231,1
76635153,1
76635244,0
76638073,1
76640670,0
7664684,1
7665176,1
76653649,0
76657191,1
76658692,1
76669600,0
76674734,1
76676066,1
76681289,0
76693183,0
76693788,1
76703190,0
76723040,1
76724980,1
7672759,0
76738404,1
76740653,1
76744281,1
76749775,1
76751307,1
76752000,1
76755138,1
7675530,1
76758440,0
76762352,0
76770297,0
76776486,0
76776995,0
76777418,1
76788159,1
76790483,1
76792819,0
76794675,1
76795275,0
76796903,1
76801660,0
76802370,0
76812382,0
76813239,1
76818001,0
76821234,1
76824028,0
76824132,1
76826920,0
76828418,1
76830434,0
76831927,1
76835829,1
76836061,1
76841704,0
76845043,0
76848122,1
76849628,0
76850648,1
76853942,1
76858292,1
76858310,1
76860891,1
7686211,0
76863192,0
76863397,1
76869465,0
76869852,0
76870769,0
76885797,1
76886903,1
76890300,1
76893747,1
76895920,1
76908565,1
76909301,0
76910591,0
76912869,1
76917212,1
76917968,0
76919157,1
76919284,1
76942772,1
76958232,1
76960135,1
76968926,0
76971331,0
76971585,1
76973521,1
76981262,1
77000221,0
77002849,1
77005356,1
77009998,1
77015194,1
77019807,1
77020910,0
77030588,1
77033301,0
77036178,0
77043032,1
77043683,0
77047024,1
77047378,1
77048275,1
77048374,0
77049143,1
77056313,0
77057978,0
77066127,0
77067026,1
77074642,0
77090785,1
77090860,0
77092274,1
77103068,1
77107214,0
77115089,1
77116236,0
77121246,1
77123072,0
77123930,0
77126802,0
77127988,1
77129194,0
77129747,0
77131976,0
77135981,1
77158940,0
77159185,1
77169550,1
77169783,1
77170427,0
7717246,0
77176746,1
77176755,1
77180314,0
77182794,1
77184488,1
77192804,1
77193016,1
77193849,1
77197829,1
77198586,1
77204900,0
77210743,1
77212548,1
77217463,0
77221286,1
77232030,1
77238565,1
7723955,1
77240163,1
77241911,0
77247982,1
77248091,1
77250610,1
7725847,1
77262001,0
77262132,0
77271113,1
77274335,1
77277233,1
77279860,1
7728447,1
77287404,0
77289255,0
77289860,1
77290717,1
77292812,1
77298056,1
77298198,1
77298910,1
77307820,1
77308185,0
77316497,1
77323171,1
77325816,0
77330707,0
77339234,1
77339824,0
77351826,1
77360499,1
77365880,1
77367533,1
77368113,0
77369400,0
77372545,1
77376408,1
77387141,0
77389332,0
77390074,0
77412117,1
77417074,1
77417801,1
77419344,0
77419861,1
77425269,1
77427001,0
77427556,1
77433247,1
77438648,0
77440984,0
7744886,0
77453127,0
77455923,1
77461377,0
77472784,0
77473044,0
77478157,0
77482176,1
77482259,1
77482593,1
77490435,1
77492683,0
77494024,0
77498196,0
77513646,0
77513733,1
77524733,1
77531786,0
7753231,1
77533038,1
77544431,1
77545961,0
77550872,1
77553639,1
77562701,1
77577196,1
77580770,0
77584069,0
77585154,0
77594056,0
77596408,0
77606307,0
77612637,1
77615556,1
77620914,0
7762101,1
77629980,1
77632731,1
77638267,0
77642380,0
7764528,1
77653066,1
77654996,1
77655872,1
77661273,0
77662584,0
77663468,1
77668255,1
77668652,1
77673755,1
77679089,0
77699806,1
77703279,0
77703467,1
77711254,1
77712587,0
77715914,1
77718213,1
77724631,0
7772621,1
77729687,1
77730588,0
77732353,1
77735464,0
77736131,0
77739551,0
77750601,1
7775151,1
77755895,0
7775996,1
77763947,0
77767255,0
77775396,1
77775606,1
7778778,1
77791191,1
77792534,0
77792775,1
77797469,1
77797897,1
77797926,0
77800884,1
77802184,1
77805053,1
77810993,1
7781604,0
77818803,1
77852660,1
77853274,1
77858996,0
77859068,1
77859113,0
77860857,1
7786213,0
77863991,0
77866224,0
77866994,1
77871074,1
77874240,0
77881222,0
77891511,1
77900390,1
77900668,1
77902084,1
77903825,1
77927934,0
77929530,0
77932949,1
7793449,1
77934539,1
77936244,0
77939558,0
77940147,1
77944023,0
77944076,0
77945589,0
77946161,0
77950015,0
7795313,0
77956343,0
7796193,1
77967648,1
77968855,1
77971802,1
77978307,0
77994354,1
77997488,0
77999070,0
78003749,1
78008300,0
78009478,0
7801064,1
78013800,0
78014034,1
78016208,1
78017340,0
78018719,0
78019551,1
78021114,0
7802294,0
78029016,0
78034457,1
78043124,0
78043230,1
78045610,1
78047142,1
78054355,1
78058886,0
78059218,0
78059537,0
78060220,1
78060761,0
78068961,1
78070790,0
78074525,1
78087687,1
78094502,1
78094885,1
78098032,0
78098964,1
78108517,1
78110872,1
78111993,0
78115707,1
78116313,1
78116410,0
78117577,1
78121606,0
78124848,1
78127887,1
7813374,1
78134574,0
78137884,1
78142860,0
78143501,1
7814435,0
78145329,1
78146633,0
78150192,0
78155287,1
78155347,0
78166628,1
78168630,0
78171848,0
78172672,1
78177448,0
7818375,0
78184186,1
7818517,0
78186355,1
78187399,0
78189321,0
78190546,0
78190907,0
78192882,1
78193827,1
78194412,0
78194505,1
78200071,1
78207591,1
78207749,1
7820867,1
78208839,1
78214702,0
7821938,1
78228134,1
78228609,1
78231169,1
7823725,0
78239571,0
78240600,0
78252188,1
78256067,1
78258495,1
78261697,1
78267078,1
7826830,1
78275382,0
7827658,1
78277398,1
78277493,1
78281670,1
78292462,0
7829566,0
78298225,1
78304598,0
78315057,0
78315189,1
78318636,0
78321394,0
78337771,1
78338767,1
78344352,1
78361972,0
78365821,0
78369888,1
78370943,0
78373212,1
78373688,1
78374075,0
78374272,0
78383466,0
78400795,0
78404825,0
78405216,1
78408479,1
78411321,0
78415336,0
78419689,0
78421261,0
78431458,1
78434549,1
78442223,1
78442692,0
78450313,0
78452081,1
78466569,0
78468846,0
78474153,0
78475010,1
78478666,1
78479032,1
7848266,1
78484860,1
78485576,1
7848673,1
78489052,1
78489697,1
78494565,1
78499357,0
78502381,0
78503038,1
78531180,1
78532336,1
78532442,0
78533326,0
78533711,1
78537400,1
78542426,0
78544962,1
78556541,1
78557373,1
78561571,1
78563662,1
78563883,0
7857174,0
78574338,1
78575381,1
78578510,0
78578575,0
78590177,0
78599851,1
78601514,0
78611592,0
78619939,1
78625770,1
78627796,0
78628393,1
78630873,0
78632438,0
78643690,1
78648509,0
78648706,0
78653564,0
78659112,0
78661913,1
7866685,0
78676395,0
78679912,0
78688955,1
7869098,0
78697183,1
78706020,0
78711483,0
78711699,0
78715440,1
78722387,1
78726913,1
78731905,1
78739037,1
78745418,1
78745514,1
78749187,1
78749795,1
78757276,1
78757831,0
78758023,1
78768073,1
78768493,1
78769838,0
78770751,1
7877178,1
78774278,0
78790504,0
78790712,1
78793640,0
78793865,1
7879528,0
78813060,1
78813202,0
78813231,0
78813837,0
78815656,0
78819502,0
78821824,0
78822546,1
78823349,1
78826754,0
78830443,0
78833884,1
78845122,0
78849265,1
78852864,1
78854453,0
78860045,0
78862813,0
78865790,1
78865805,0
78871194,0
78881470,1
78882702,1
78889795,0
78890230,1
78891223,0
78893275,1
78896772,1
78898741,1
78898943,1
78900045,1
78901124,0
7890841,1
78909328,1
78915374,0
7891959,0
78923322,1
78923760,1
78924006,1
78935031,0
78937412,0
78942672,1
78946480,1
78951203,0
78956762,0
78956993,0
78964185,0
78964358,0
78965583,1
7896609,1
78968773,1
78972159,0
78973102,0
78975196,1
78975264,0
78978522,1
78981320,1
78988144,0
78988250,1
78992811,1
78994437,1
78997980,0
79013910,0
79021000,1
79022977,1
79026563,1
79027514,1
79027925,1
79032545,1
79037422,1
79038328,0
79043502,1
79044067,1
79045750,1
79052421,1
7906546,1
79069666,0
79077523,0
79085874,1
79092218,0
79094378,1
79100011,0
79104841,1
79106905,0
79110218,1
79120759,0
79122179,1
79127546,1
79137490,1
79143430,0
79145642,0
79149275,1
79149454,1
79153394,1
79155124,1
79161048,0
79167984,0
79170182,1
79176192,1
79179654,1
79190555,0
79190908,1
79192791,0
79199908,1
79203685,0
79208873,1
79209994,0
79213224,0
7922130,0
79222443,0
79229476,1
7923012,0
79235967,1
79237117,0
79243424,1
79245412,0
79246202,0
79246449,1
79260892,1
79266093,0
79266195,1
7928517,0
79285706,0
79293330,1
79296318,1
79297441,1
79298192,1
79299645,0
79304256,1
7930554,1
79308567,1
79310229,1
79315264,0
79316571,0
79322584,1
7932548,1
79325824,1
79333058,1
79335733,0
79336565,0
79337958,0
79339390,1
79344421,0
79345610,0
79349344,1
79351036,1
79351940,1
79352621,0
79360148,1
79366829,0
79369967,0
7937172,1
79378238,1
79380947,0
79392422,0
79392557,1
7939421,1
79394592,0
79399019,1
79404256,1
79408136,1
79408343,1
7941442,1
79418244,0
79421723,0
79422526,1
79426524,1
7943332,0
79436141,1
79436324,1
7944064,0
79442073,0
79449353,1
79452379,1
79457614,0
79458474,0
79459067,1
79469509,0
7947013,1
79475853,1
79479450,1
7948016,0
79484119,0
79485942,0
79486337,1
79491997,0
7949386,1
79497892,1
79498963,0
79500169,0
79500940,1
79502046,1
79505063,0
79507472,1
79508320,1
7950960,0
79509991,1
79512373,1
79514545,0
79515725,1
79523407,0
79524934,0
79528110,1
79532880,1
79532982,1
79534698,0
79536040,1
79536570,0
79542118,1
79542577,0
79545771,0
79546319,1
79552881,1
79556992,1
79561506,1
79571259,1
79571709,1
79579962,1
79580290,1
79582665,1
79591896,0
79600104,1
79603498,0
79604483,1
79613898,0
79616890,1
7961818,1
79621577,1
79623346,1
79623587,1
79627544,1
79627910,0
79639735,0
79641831,1
7964320,1
79644398,0
79645105,1
79646685,1
7964684,1
79647329,1
79647387,0
79655387,1
79660635,1
79660836,1
79661295,0
79661359,0
79670532,0
79670683,0
79673745,0
79676818,0
79681234,0
79681875,1
79686099,0
7968773,0
79687801,1
79687814,0
79691283,0
79700256,0
79705074,0
79722020,1
7972760,1
79730013,1
79736541,0
79740917,0
79742333,1
79745760,1
79753256,0
79757495,1
79769191,0
79769201,0
7976975,1
79772466,0
79775459,1
7978147,0
79784652,0
79786110,1
79786739,1
79786910,1
79787442,1
79794852,0
79813876,0
79814330,1
79816460,1
79819334,1
79821921,1
79822102,0
79827788,1
79831194,1
79837160,0
79840106,1
79842373,0
79844943,1
79854582,0
79856017,1
79868022,0
79868910,1
79877891,1
79885327,1
79887348,0
79887693,0
79888144,1
79896796,0
79898443,0
79898679,1
79933818,1
79934718,1
79938950,0
79940827,0
79943124,1
79950532,1
79961708,1
7997549,0
7997712,1
79982003,0
79998364,0
80003449,1
8001094,0
80015189,1
80015759,1
80017222,0
80023868,1
80026534,0
8002819,1
8005037,0
8005041,1
80053544,1
8005853,1
80059174,1
80060001,0
80063335,0
80066663,0
80069625,1
80073376,0
80073753,1
8007732,1
80079806,1
80080029,1
80090981,1
8009325,1
80094013,0
80096139,1
80103629,0
80109264,1
80110973,1
80112585,1
8012143,1
80123677,0
80126541,0
80128869,1
80134073,1
80136330,1
80137465,0
80139117,1
80143238,1
80145798,1
80146291,0
8014663,0
80146718,1
80147439,0
80149056,0
80152205,1
80152623,0
80153073,0
80156959,1
80165372,1
8016670,1
8016749,1
80168757,1
80169642,0
80191521,0
80199334,1
80199481,0
80201376,0
80202505,1
8020853,0
80213224,1
80216980,0
80217628,1
80219492,1
80227550,1
80232114,0
80232648,0
8024142,0
80243062,0
80245170,1
80248652,1
80258396,0
80265040,1
8026685,1
80269514,1
80272480,1
80273577,1
80284310,1
80284432,0
80284915,0
80285114,1
80287540,0
80290708,0
80290923,1
80291684,1
80296285,1
8030296,1
80305094,1
80305110,1
80307550,0
8030859,0
80314830,1
80316231,1
8031761,1
80318086,1
80322046,0
80324753,0
80333428,1
80333766,1
8034063,1
80347282,1
80347392,0
80347488,1
8035697,1
80357544,1
80368702,1
80373161,0
80373379,0
80385367,0
80387622,1
80394554,0
80397250,1
80397818,1
80400488,0
80411726,0
80418338,0
80426276,0
80429376,0
80436720,0
80442965,1
80444306,0
80445717,0
80446368,1
80449898,1
80452954,0
80453021,1
80456830,1
80458577,0
80459532,1
80459969,0
80460561,1
80461060,1
80461302,1
80463987,0
8046742,1
80468185,1
80472289,1
80478964,1
80481313,0
80486378,0
80486689,0
80487288,1
80490136,1
80490194,0
80494027,1
80496280,1
80506476,1
80507790,1
8051154,0
80514162,0
80519476,1
80528770,0
8053054,1
80533588,0
80534644,0
80536158,0
80539324,1
80542706,1
80543376,0
80545249,0
80547650,1
80548872,1
80550487,0
80557042,0
80561896,0
80565575,1
80565648,0
80567629,1
80568228,0
80568579,1
80583016,0
80584609,1
80592035,1
80597827,0
80598502,1
8061058,0
80610959,1
80612534,0
80613862,0
80620214,1
80623133,1
80627393,1
80641562,0
80651085,0
80662544,0
80674237,0
80686680,1
80686870,1
80689772,0
80698459,1
80706555,0
80707675,0
80711546,1
80715383,1
80717665,1
80717681,0
80721102,1
80721884,0
80747885,0
8074827,0
80751027,1
80753952,0
80761602,1
80762084,1
80764442,0
80766500,0
80772712,0
80776654,1
8077911,0
80780600,1
80781536,0
80793908,0
8080218,1
80803849,0
80805084,1
80810501,0
80820401,1
80823030,0
8082454,1
80824602,0
80830224,0
80830227,1
80832161,1
8083250,1
80839229,1
80839764,1
8084315,1
80849967,0
80851829,1
80856285,0
80857035,1
80857805,1
80858090,0
80863373,0
80864102,1
80866763,1
80882225,0
8089141,0
80891569,1
80894401,1
80894695,1
80895418,1
80903456,1
80908894,0
80909453,1
80913032,1
80915143,1
80917578,0
80919947,1
80920202,1
80932191,0
80933591,1
80935719,0
80936181,1
8093786,1
80944520,1
80950049,0
80950437,0
80951797,1
80969285,0
8097436,1
80974704,0
80984914,1
80988133,1
80994445,1
80995360,1
81004881,1
81008553,1
81011416,1
81012409,1
81013285,1
81017876,1
81022744,1
8102772,1
81029199,1
81035267,1
81042595,0
8104679,0
81049775,1
81051842,1
81053714,1
81063096,1
81082625,1
81084628,1
81085562,0
81091074,0
81098712,0
81098800,0
81102995,0
81105722,0
8110691,1
81108162,0
8112064,0
81123355,0
81131707,0
81136934,0
81144228,1
81149335,1
81150944,1
8115343,1
81158410,1
8115889,1
81159696,0
8116369,1
81169286,0
81170483,0
81178381,0
81183914,0
81195222,0
81197162,0
81215630,0
81220881,0
81223633,0
81231314,1
81238276,1
81246375,1
81250015,1
81250181,1
81257659,1
81263916,0
81271709,0
81274254,1
81278210,0
81279023,1
81289329,1
81303063,0
81323079,0
81324677,1
81327037,1
81327978,1
81328600,1
81341474,0
81345540,1
81348896,1
81352064,1
81354033,0
8135490,0
81355359,0
81355896,1
81356314,0
81356701,1
81359319,0
81360146,0
81360821,0
81362414,0
8136423,1
81364377,1
8136811,0
81372087,0
81374950,1
81378737,1
8139085,0
81390880,1
81396703,0
81403784,1
81406230,1
81408241,0
81414410,1
81416978,1
81425203,1
81429179,0
81429286,0
81431173,1
8143143,0
81432275,0
81434584,0
81434599,1
81436504,0
81437725,1
81450086,1
81452302,1
81459039,0
81459951,1
81463847,0
81466015,1
81467137,1
81471153,0
81481844,1
81493676,1
8150514,1
81505698,0
81510204,1
81511143,1
81519923,0
81522140,1
81522260,1
81525778,0
81526013,0
81528745,1
81532152,1
8153307,0
81536360,1
81537083,0
81545266,0
81547373,1
81558118,0
81558305,0
81559177,1
81559615,1
8156243,1
81562493,0
81563421,1
81565089,0
81578349,0
81578816,0
81580034,1
81580338,1
81584488,0
81588993,1
81590654,0
8159308,0
8159386,1
81594554,1
81600819,0
81602062,1
81609648,1
81616905,1
81626951,0
81628504,0
81631447,1
81632433,1
81637781,1
81642636,0
81644693,1
81649065,1
81652684,1
81662522,0
81664076,1
81666333,1
81666904,0
81666943,1
81668420,1
81670385,1
81673539,1
81674531,1
81674707,0
81677321,0
81683074,0
81686328,1
81694191,1
81699010,0
81699170,1
8170690,1
81714375,0
81719376,1
81719898,1
81720310,1
81723762,0
81724668,1
81726137,0
81729334,1
81745021,1
8174868,0
81748707,1
8174917,1
81755720,1
8176161,0
81764216,1
81775541,1
81777598,1
81778184,0
81782854,1
81784490,0
81786755,1
81787041,0
81787139,0
81788723,0
81791885,0
8179325,1
81800439,1
8180433,1
81804995,0
8180719,1
81809575,1
81812019,0
81813273,1
81814730,1
81815209,1
81826265,1
81829258,1
81831561,1
81831921,1
81837645,0
81839160,0
81842085,1
81843097,1
81851286,0
81852490,1
81853717,1
81854623,1
81870818,1
81871829,1
81875219,1
81875377,0
81891602,0
81901050,1
81905752,1
81910627,0
81921086,1
81930609,0
81932940,1
81940107,1
8194928,1
81950277,0
81954511,0
81958746,0
81961212,1
81961215,1
81967294,0
81973576,1
81976565,1
81982242,1
81982897,0
81983895,1
81984498,1
81987347,1
8198969,1
8200572,0
82009049,0
82009174,0
82010294,1
82016564,0
82029779,0
82037296,0
82042450,0
82044945,0
8204742,0
82054298,1
82054558,0
82055700,1
82062032,0
82067736,0
82068698,1
82068750,0
82070038,1
82077293,0
82077922,0
82080161,1
82080418,1
82085175,1
82087146,0
82088222,0
82088605,1
82092847,0
82095775,0
82096985,1
82099233,1
82101691,1
82102897,0
82105587,1
82109117,1
82110528,1
82110865,0
82111589,1
82116302,1
82118149,0
82120739,0
82121114,1
82123640,1
82124361,1
82130132,1
82134099,1
82134251,1
82136486,1
82137848,0
82140642,1
8214217,1
82143369,0
82145419,0
82149723,0
82156627,0
82162199,0
82162480,1
82169484,0
82172029,1
82173946,0
82175626,1
82176155,1
82176206,0
82178934,0
82181309,0
8218257,0
8218497,1
82187696,1
82188390,0
82191359,1
82196799,1
82204597,1
82204641,0
82211878,1
82215544,0
82218573,0
82229669,0
82232825,1
82239780,1
82243625,0
82246088,0
82250594,1
82255427,0
82261150,0
82267733,0
82271333,0
82280631,1
82286183,1
82291079,0
82292953,0
82292992,0
82294807,1
82300745,1
82300816,1
82302944,0
8230451,1
82305458,1
82308299,1
82313236,1
82313700,0
82319225,1
82321158,0
82330183,1
82331378,1
82334686,0
82336246,0
82339527,0
82343753,1
8236018,0
82365474,1
8237279,1
8237720,1
82382544,1
82386608,1
82388766,1
82390915,1
82398155,1
82398510,1
82400052,1
82400559,1
82401490,0
82406793,1
82411096,1
82415050,0
82416034,0
8241869,0
82419633,0
82420855,0
82426116,1
82426860,1
82451629,1
82456017,0
82458068,0
82463376,1
82467495,0
82469336,1
8247252,0
82477514,1
82482766,1
82485999,1
82487947,0
82490681,0
82490733,1
82491677,1
82492770,0
82496702,1
82496977,1
82508170,1
82510913,1
82513712,0
82516357,0
82521678,1
82522137,1
82523714,0
82525540,0
82530426,0
82533524,1
82533746,1
82536389,1
82551613,1
82555021,0
82558791,0
82564146,1
82566829,0
82567664,1
82572191,1
82572846,1
82575114,1
82575454,1
82578953,0
82593305,1
82593711,0
82594018,1
82595961,0
82599076,1
82600298,0
82600523,1
82603472,1
82608046,0
82612790,1
82632396,1
82637332,1
82641370,1
82646762,1
82647004,1
82650148,1
82659043,1
82660447,1
82664725,1
82668488,1
82672712,1
82677944,1
82678963,1
82680863,1
82688862,1
82690172,1
82690670,0
82692844,0
82693136,0
82697955,1
82698349,1
82703945,1
82704683,1
82705442,1
82708369,1
82709231,1
82709918,0
82711047,1
82712265,0
8271897,1
82732502,0
82735464,1
8273930,1
82739714,0
82747507,0
82751851,1
82766655,0
8277180,0
82773266,0
82774305,1
82783717,1
8279607,0
82799755,0
82809759,0
82810636,0
82827566,1
82828377,0
82829745,1
82829945,1
82830985,1
82837870,0
82845754,1
82852207,0
82852357,1
82855970,1
82856958,1
82857476,1
8285771,0
8286245,1
82865288,0
82866443,0
82867050,1
82871078,0
82876048,0
82881330,1
82884033,1
82885612,1
82888168,0
82888458,1
82893485,1
82896606,1
82898914,0
82902718,1
82906284,1
82906744,0
82911340,0
82913210,1
82916111,1
8291894,0
82921509,1
82927689,1
82933361,0
82936702,1
82942455,1
82946143,1
82947531,0
8295306,0
82958550,0
82962653,1
8296439,1
82967655,0
82968520,0
8296871,1
8297217,0
82977783,1
82978753,1
82989813,0
82996567,1
82998229,0
8299944,0
83001987,1
83007281,1
83021037,0
83034205,1
83038151,0
83041000,1
8304550,0
83045829,1
83047249,0
83054084,0
83054495,1
83057318,0
83060154,1
83063292,1
8307293,0
8307377,1
83081427,1
83082135,0
8308231,0
83082972,1
8308940,1
83090927,0
8309897,1
83098994,0
83104463,0
83106702,1
83111581,0
83118320,1
83122943,0
8312480,0
83128839,1
83132175,1
83133204,0
83135147,0
83138335,0
83143094,0
83148167,1
83151852,1
83163868,0
83170527,1
8317524,0
83175998,1
83184440,1
83188412,1
83190700,0
83193565,1
83194112,1
83197715,1
83207203,1
83210800,1
83211379,1
83213617,1
83214275,0
83216411,1
83219007,1
83225033,1
83226187,0
83227406,0
83236810,1
83237877,0
83238051,1
83239066,1
83240197,0
83252286,1
83253372,1
8326351,1
83274054,0
83277113,0
83282354,0
83284828,1
83290899,1
83292789,1
8330191,0
83305275,1
83307710,1
83310057,1
83314549,1
83325368,1
83326505,0
83331700,1
83332691,0
83336595,0
83340473,1
83341512,0
83350061,0
83351696,1
83352918,0
83354320,1
8335449,1
83354799,0
83355188,0
83357441,0
83358720,0
83362789,0
83363850,1
83364497,0
83382765,0
83383513,0
8339531,0
83396220,1
83401062,1
83404062,1
83414182,1
83417318,1
83419965,0
83420141,0
8342050,0
83422025,0
83422899,1
83423380,0
83425824,1
83427011,0
83434225,1
83434811,0
83439900,1
83453781,1
8345448,0
8345498,0
83456900,1
83459362,1
83467128,1
83467894,0
8347189,1
83472254,0
83476383,1
83481392,1
83490411,1
83497365,0
83497781,1
83500881,1
83505844,1
83510710,0
83511828,1
83521919,0
83522793,0
83523338,1
83530258,1
83532442,1
83536883,1
83538456,0
83539709,1
83541091,1
83543296,1
83545194,1
83545530,0
83546742,0
83548948,1
83550576,1
8355199,1
8355216,1
8355372,1
83557870,0
83558728,0
83559165,0
83559261,0
83561598,1
83564609,1
83566348,1
83568182,1
83573324,1
83574762,0
83576857,0
83584368,1
83584691,0
83593372,0
83608147,1
83609508,1
83610228,1
83612071,1
83613127,1
83614568,1
83616815,0
83617548,0
83635609,1
83637747,1
83643793,0
83647689,1
83650083,1
83658352,0
83661829,1
8366729,1
83669048,1
83672010,0
83688777,1
83690704,1
83696390,0
83697952,0
83700637,0
83703806,1
83707044,1
83711057,1
8371377,1
83714514,0
8371838,1
83722763,1
83723998,0
83729834,1
83738199,0
83743321,0
83748845,1
83751701,1
83753198,0
83756854,1
83763423,1
83768105,1
83772129,0
83779495,0
83783465,1
83788647,0
83791742,0
83793049,1
83794060,1
83795323,1
83796142,0
83800241,1
83805976,0
83808906,0
83811290,0
8381269,1
83817136,0
83817844,1
83823204,0
83839307,1
83850187,1
83851344,1
83855760,1
83857890,1
83858679,1
83861301,0
83868941,1
83877453,1
83878021,0
8388103,0
83887388,1
83887811,0
83902336,1
83914383,1
83914815,0
83915663,1
83917443,0
83924605,0
83925028,0
83927163,1
83934729,1
83936520,0
83943435,0
83945002,0
83945348,1
83946973,1
8394712,1
83960975,0
83966367,0
83971449,1
83971474,1
83972235,1
83974013,0
83974088,1
83979922,0
83985953,0
83986517,0
83986973,1
8399610,1
83999278,0
84001771,0
84012681,1
84016123,1
84025915,0
8402646,1
84029246,1
84032079,1
84032188,1
84032212,1
84041722,0
84046189,1
84049624,1
84064032,1
84066063,1
84067152,1
84072015,1
84074379,1
84077794,1
8409257,0
84095568,1
84097533,1
84098813,1
84099841,1
84100403,1
84117770,0
84119321,0
84122570,1
84125361,0
84129862,0
84138468,0
84145574,1
84147117,1
84155790,1
84155995,1
84157826,0
84158589,0
84160289,1
84165464,0
84166080,1
84172131,1
84174369,0
84179232,1
8418076,0
84180850,1
84183298,0
84185667,0
8418822,0
84198277,0
84201573,1
84203370,0
84206386,1
84216932,0
84217235,0
84227048,0
84227686,0
84234157,1
84234777,0
84240196,1
84241403,1
84246039,0
84246806,1
84250955,1
84252361,0
84257247,0
8425742,1
84258509,1
84260903,1
8426508,1
84285393,1
84288226,1
8429056,0
84293523,0
84294924,1
8429836,1
84300127,1
84305252,1
84313669,1
84314886,1
84315860,1
84318986,1
84323650,1
84329612,0
84343264,0
84347655,0
84350438,1
84351006,1
84353962,0
84355967,0
84358626,1
84361286,1
84362274,1
84363805,0
84369940,0
84370326,0
84374167,1
84377872,0
84383555,0
84387373,1
84388360,0
84388788,1
84390130,0
84391097,0
84392644,0
84393714,0
84397351,0
84398925,0
84404964,0
84414484,1
8441494,0
8441704,0
84420145,1
84420577,1
84424626,1
84426541,1
84427799,0
84428230,1
84436274,1
84438330,0
84444560,1
84445843,1
8444595,1
84456012,1
84456634,0
84457254,0
84463765,1
84467740,1
84471322,0
84473670,1
84475460,0
84478604,1
84494459,1
84496749,1
84508809,0
84511941,1
84517556,1
84519613,0
84527840,1
84529574,0
84529986,1
84537748,1
84540486,1
84545274,0
84554098,0
84558654,0
84562331,0
84563588,1
84570031,1
84576898,1
84592238,1
84593550,1
84601155,0
84607831,0
84608388,1
84609637,1
84609873,0
84617666,1
84622481,1
84624348,0
84629986,0
84638250,1
84640882,0
84644297,0
84648536,1
84655287,1
84655963,1
84666490,1
84671046,0
84673916,1
84677293,0
84679101,0
84682371,1
84684934,0
84685126,0
84685504,1
84689305,0
84689845,0
84695192,0
84697228,0
84698674,0
84699635,1
84712473,1
84713152,0
84714723,0
84717743,0
8472117,0
84726756,0
84730305,1
84735472,1
84747653,1
84750961,1
84759885,0
84762325,1
84766354,1
84777404,0
84783804,1
84784194,1
84785056,1
84793578,0
84798623,0
84806662,1
84811830,0
84813182,1
84815792,0
84820149,1
84820383,0
84822712,0
8482499,0
84825657,0
84833615,0
84835397,0
84840817,1
84842304,0
8484294,1
84853927,1
84860937,0
84863963,1
84870455,0
84872786,0
84874153,0
84875270,1
84882696,1
84885458,0
84888972,1
84891003,1
8489182,1
84898962,0
84905678,1
84905754,1
84910919,0
84912051,1
84915101,1
84916228,1
84924596,0
84925329,1
84928874,0
84933842,0
84936140,0
84942496,1
8494328,1
84943349,0
84948377,0
84950986,1
84955460,0
84963598,0
84965288,1
84966111,0
84969196,1
84982570,0
84983482,1
84983862,1
84984451,1
84984754,1
84985467,1
84985758,0
8498600,1
8498726,0
84988239,1
84988538,1
84989467,1
84994780,0
85005539,1
85005912,1
8500690,1
85007921,1
85015952,1
85030223,1
85031106,0
85032276,0
85032892,0
85035005,1
85039022,1
85039586,0
85040408,1
85041171,1
85042711,1
85048725,1
85056716,0
85062057,0
8506587,0
85066853,1
85067979,1
85070408,1
85073299,0
85075963,0
85076712,1
85077148,1
85080205,0
85084150,0
85086679,0
85088275,1
85090114,1
85091960,0
8509451,1
85099285,1
8510809,0
8510919,0
85110087,0
85110617,0
85112434,0
85119955,0
85120849,1
85121582,1
85122540,0
85126115,1
85126131,0
85127845,1
85133757,1
8514141,1
85143308,1
85144470,0
85145734,0
85149327,1
85150718,0
85151223,0
85153407,1
85154866,1
85159227,0
85172387,1
85180596,1
85186911,1
85190750,1
85191015,1
85191708,1
85191977,1
85199615,1
85200555,1
85207390,0
8520760,0
85208120,0
85208912,1
85211181,0
85214542,0
85215822,1
85216688,1
85216792,1
85217524,1
85217540,0
85218164,1
85218640,0
85226027,0
85233530,0
85234758,1
85238311,0
85239350,1
85241086,1
85241724,0
8524689,0
85247108,0
85252136,1
85252438,0
85253049,1
85261792,0
85263936,0
85264915,1
85269908,1
85272160,0
85275390,0
85282335,0
85285087,0
85285625,1
85286921,0
85292078,0
85295571,0
85301956,1
85308479,0
85313120,1
85340347,1
85341215,0
8534176,1
85341898,0
85347849,0
85355406,0
85360086,0
85361366,0
85364280,1
8536790,0
85367916,1
85371264,1
85373420,0
85381452,1
85384343,0
85384805,0
85385631,1
85385998,0
85397158,1
85404613,1
85412312,1
85414423,0
85422544,0
85425116,1
85429199,0
85430374,1
85430760,0
85432432,1
85433119,1
85434857,1
85437068,1
85438202,1
85438239,1
85440625,0
85442653,1
85444082,1
85448413,1
85452724,0
8545490,1
85456712,1
85459205,1
85476644,0
