63797394,27552,2.024588255027814
80613862,11351,2.5764218844187696
56169201,16283,2.1732142244437638
26379847,3946,2.7361024639567093
65042464,16875,3.6054418771690493
95282736,27032,3.350584374687976
70376597,14229,3.0766278326015515
43655416,28863,4.057761377264249
27679731,35854,4.112296
31737109,35291,1.7798037950068486
18537596,7654,4.502108485391912
77606307,11314,2.336350360481552
1572992,31002,2.195621819130425
80478964,30473,4.181504051248977
3183363,13082,3.754523802565619
75224362,16772,2.717249691983354
1746797,18703,3.1621222289683413
80149056,34923,2.7764861602851547
32419057,38257,3.2700165156541865
67667048,33920,2.3531493885172874
76536606,10813,1.421302739510628
98800149,4581,4.3580260231399945
40653678,39279,4.112296
58913435,22343,4.293002356779188
17752409,37312,3.7725583551680075
22305848,14816,1.0
83936520,37558,3.85517910468175
96616445,11740,4.112296
35316455,12242,3.9610645374136695
9112754,26810,2.3551167182678663
29933417,10048,2.7828942444384337
71808201,8040,4.112296
62085142,16633,3.867392870475931
78628393,26806,4.220260267616864
53289653,24796,4.211970522974666
38529353,11134,1.9414615950003224
93873362,34518,2.3388836700988627
32404925,24171,2.739837547405963
17175631,22571,4.455935464391169
98223811,31610,2.3062926287290977
39558443,31610,1.475212321301535
70608992,28483,1.126009868205006
83401062,39911,4.201706425502529
57924668,21833,1.9121155763665907
98624329,39164,4.481438105395177
47386321,31967,3.1789897371283784
70406577,36788,3.0188950651813977
48683835,37847,2.8792480161263962
66865881,1225,3.454766501016765
55395588,28015,1.0
45480145,22659,2.5642671432848956
62801471,27579,2.973883991346207
32626784,33843,4.3633514369370605
34106032,27688,3.9006110617046197
72566128,30817,2.869343861321599
11116672,32339,3.527530078403756
86965036,21581,2.9224780158301455
15249131,3187,1.9657602968773293
72228249,16367,2.874397635979214
36192056,3063,4.065562668081533
86460553,15930,3.1804465827728876
60996458,12092,3.6926431347534003
57827318,31618,2.9571757161429404
29219359,24553,1.7675111733451956
3099724,22028,2.439884888397402
68199356,10379,4.297157865451889
35782099,27113,3.5419540472605817
27793265,17723,4.4599649268015105
90979781,23931,3.4694402540857037
69221258,15478,3.1659951845874947
42227934,10627,2.1903973629293563
65246466,13086,1.5457103978965463
28681403,17403,3.0668414381512603
87880270,9455,1.8976535326549027
30014175,32353,4.430737015564407
61609341,20706,3.057566555278979
82968520,18225,1.7184186566236455
24974123,25958,3.7089487338490934
39280112,10371,1.374770399297099
46044325,35780,3.4596601451030184
4360104,14278,2.8909559584657063
40580283,17338,4.112296
8285771,18904,1.0398154602408525
57131637,35357,3.915116123630241
20482973,5461,4.073390225644683
78155287,21880,3.653602725254244
39812563,20274,2.151473848768194
78124848,3831,3.184617615847387
49975304,13699,3.780566617662152
4696989,9540,2.017344051405857
81408241,27351,3.0008342633177145
78043124,30418,3.3286167041136916
30184482,7720,2.5417828631053303
36263956,20516,4.112296
56351575,9945,3.452997812289419
63498372,29304,1.0
73838254,26328,3.0741311760329593
7094360,17009,3.092233098402088
22688908,4573,4.285973463791277
1789851,11727,3.812154504857783
85285087,25503,3.0682045570827414
23859501,4399,1.9336009133226761
50531665,2485,2.1094100589827747
40995099,14952,3.5342834758340707
67621931,11624,2.807290957105402
5828830,19102,2.6559593937874295
10228888,9358,3.4129054914359576
7128065,18987,4.014325690600345
87511010,7888,2.284701156189263
18760327,6195,2.5078161382219535
37966326,27404,1.7246791963223105
63188721,13378,2.266066038055526
74401718,26880,3.158278860387855
1326249,3365,1.892350630072228
40614152,35501,2.548417848547251
57131637,30243,4.632092157067869
26082657,24460,4.089305515066862
6303546,31926,1.1535318492313487
18641981,26936,3.0938303002230856
92224277,11747,3.095192536646776
34362006,25454,3.5559709989799066
92823412,15064,2.9300949076419
26943016,33037,2.5668130619092486
26244163,4680,3.3342611887030085
63261445,3300,2.663932799883716
50952375,27615,4.0023007284838
26484116,12523,3.6804785274548717
54288382,20802,3.263187602065988
1920241,26711,4.594824317334428
21494733,29594,2.4348333373322104
35735179,29520,3.817287096701745
30577412,13176,3.166275324911002
33620984,26577,3.197326627456561
71536211,36144,3.164748291625773
95944497,38306,1.3273275768894828
89404322,26237,4.967111976186412
17185784,22184,2.9060417376911207
23231637,19131,3.4682883679788783
56468860,12151,4.318845047842073
39094990,2177,2.723078839817627
3774884,10480,3.156771001374846
31559673,16248,4.381106755860974
22537091,11922,2.6357950986101724
29889462,2881,3.5641889793532586
55483066,12835,3.490245518358672
15286221,1977,2.3399613182052263
95777865,24556,3.575436910110533
17612488,4839,3.8310836509120154
82876048,12659,3.7290969654102675
80199481,14880,3.259411424702202
40936989,19111,1.8683869565264517
39114222,24627,3.296127303330117
1954424,4934,4.829611561424617
71128393,8765,3.612327589054452
6792658,6442,3.927611772544574
10051427,14687,3.3642444260543156
26275221,23392,3.3164010922187885
12042485,21943,4.112296
5343539,9694,4.112296
9099477,14487,2.7667231014175195
75648193,32122,4.112296
10820987,34891,2.259725799937045
80486378,25712,3.093855554505524
34709457,33697,4.110451196281358
5705265,32851,3.832977433388128
30577412,9496,3.014126077784193
87952962,18022,3.626453619518945
41027001,29524,3.368632082862565
76629370,21267,3.032826122124896
27559422,21503,1.6991539971448804
84067152,8813,2.782251346120044
68096041,2348,2.5835586231205485
93432252,7191,3.1946376394841938
98562347,39258,2.982866468045209
1592142,31361,1.801008067814848
36604465,14800,2.508060306387032
17716087,18764,4.112296
15201590,10914,1.5414368850906612
81004881,35872,3.9760729880330827
71058806,18489,2.641041579570948
42450512,39340,1.272657540888183
16981423,37483,3.688653549561202
16025875,26108,3.1484915418191206
95856021,33229,3.4828632675537414
53415426,12151,4.347664879563099
55019004,2331,3.0241949354398128
68531617,26413,3.031712801450757
66215282,2528,4.05450003877582
75065578,30817,1.2371082762477983
70259059,18710,2.573176177710952
93790271,37998,4.122974564653885
98498447,22737,3.5332721985636826
66787738,38248,2.926792924742832
62599336,24396,4.419546788308256
37415830,35575,1.0034754942352977
14183198,31967,3.3501808531611985
42644655,23446,2.7582765911387757
87398917,32027,3.9888389398180935
55887864,28776,3.789683980322933
60189778,14994,3.2057053343914865
77945589,37750,2.9045577733489227
65336828,13382,3.0920117070068454
24122824,26095,1.7858892357203167
56201685,11030,4.112296
35198438,32943,3.380259957818534
95221097,22248,2.67761718108238
25045228,38783,3.263082746451993
90794449,30817,3.0357812383912592
60107161,28168,2.234393156750617
49724479,34908,1.6600021831337388
92124122,20924,2.9026557713604206
92302284,16202,3.385893941264815
94295526,17202,3.9981495560868314
4313412,13663,2.5755135806622924
66636731,26644,2.9491937490894413
60222011,20233,1.5645568151949731
89034610,13122,3.7947208976072404
87066018,17571,3.870495980590148
50564091,30220,3.873362695651898
83422025,10568,3.6066678509051027
85716551,31473,4.279085389679739
67119125,32481,4.043415099472212
2552842,23441,2.483826158872151
89333919,27278,3.1571230802523456
53734812,3216,3.1137788689253667
19015475,27686,3.0506659056060843
92137043,31390,2.053545737978286
56967186,14217,2.141842047379633
11353460,16889,1.4364840378511523
47468475,18348,1.8080934492712681
14183198,22074,2.918981685902087
58098609,14601,3.157524043179274
54536019,31541,2.725931755983257
90584575,21539,3.078860042390385
98375740,1818,3.2895204994775376
64077272,26288,4.068176096290619
85810318,27456,3.2191811800551666
92729791,19700,3.3051912867455924
23790239,39431,2.366380225728699
68834702,5415,4.112296
42938825,32851,4.308282912075381
93583923,30486,3.4175255905331166
13116846,3436,1.0
97732071,6434,1.3490981743357031
67582430,36144,3.654173014193514
64182188,7866,1.0
16766611,4693,2.257784674888387
5972401,12477,2.500414594334475
55733877,34576,3.061560057359597
39218293,5099,3.0895517266259285
62627592,29735,3.5342260519659487
47097954,20175,3.742809959235371
78166628,26793,3.455329528178006
37014101,27976,1.0
33684517,35680,1.8208700383440046
39740168,35346,3.4121601840601237
50802726,22486,2.9721309146165167
24206988,14140,2.548730423668277
14220321,28307,4.171247006685135
34317558,9875,3.8133847855529774
30964213,15043,3.750313333629758
42146321,3711,4.265066152302657
93543349,4329,2.614317361613725
35842292,9086,2.48609049394406
69880816,21032,3.334905067650745
1549848,35304,2.4970502013118407
98144181,4427,2.6734191984525904
94082751,31779,4.166504594144444
10743970,37758,1.1577511716695932
32173009,10596,4.281571280900315
42275808,23901,4.112296
82239780,13386,3.55472148094615
94467594,20507,4.53962621997898
71395670,4463,3.4501751654618693
36860188,7169,3.879334484469412
82426116,35669,3.6382994653613836
36206285,11860,3.0317415751442525
31473381,8080,1.8143836051512154
73480841,19039,3.8735589426514667
65173388,18671,3.7286781726328413
46976143,29719,2.7097286258687556
89028214,29388,3.359351684087058
19791483,37915,3.6594589359445395
17028694,36124,2.120176867682925
42741098,11257,3.582121202255032
97252057,31373,4.112296
77763947,28362,2.3046151730956095
1275779,31342,2.358205729348308
73084990,20526,3.2446764997270714
89257356,19699,4.2625976040472136
13607191,2049,4.586351160544663
42562300,33640,2.023220715210665
21919046,7492,4.112296
54938763,20772,2.684256585801728
78168630,19172,3.995011440509057
80126541,14403,2.917696689527054
85547214,25478,3.243890871814312
68981680,34514,3.5662038569133503
45320334,4004,3.6457447308824973
52284799,38088,4.135634764310381
98490272,37660,2.452734834218667
78059218,25340,2.5883628480930736
33144553,24712,2.865704485115971
57688829,18769,1.19479957367262
90989673,38328,2.480711790141012
41078389,6116,3.129742848301113
19417077,37881,2.4720817110800586
50123283,27499,2.7892097491604666
53660629,31347,2.3584392940117933
24974123,5450,4.112296
13018226,3949,3.4257247075196404
95605570,11665,3.798267923919875
40547376,24724,3.597700291962768
71348642,37366,2.5180353410186735
20621619,27021,4.112296
48241778,4856,2.063096678609944
95605570,16176,4.5420301460144055
70485312,25364,2.9400062632969464
84494459,33254,2.394236676926413
5467555,14919,1.6829825149334658
29695257,30495,3.3244194217845164
8506587,14872,4.23758458688345
41961124,12023,4.435800983085744
70650974,10664,2.894229227281144
19429043,38951,3.774726884298076
99004464,22667,1.1660323944026023
83753198,36543,3.5282207347620007
68531617,16316,3.9852392841684243
83573324,39132,4.615908605907443
76448104,19237,4.3615765015675
62449293,6178,4.542898762091108
90318288,16095,3.5579947353813504
78098032,26098,4.655166717042779
48418319,5611,1.674066480404746
92164954,32220,2.8688433134850637
28411011,14271,2.9088501891960985
27340524,12328,4.03233760926588
89004609,18305,2.9514053446150523
82867050,38725,3.695090481078952
26958064,8332,1.0
56970008,26644,4.094934693385299
39876819,6896,4.992778236168148
20267625,24833,2.085770595400672
38882781,12705,5.0
33689884,32247,2.7988953139120194
3884400,33706,4.35166292154855
29093140,20902,2.944464111283208
90012260,39544,3.794418221128545
63246191,11379,3.420816209668656
95327729,26075,4.112296
30224330,12222,4.115902535155661
51505560,29414,1.8157092825650485
50866526,20772,2.2129234082901172
76396424,35583,2.9088237675991633
38338751,25958,3.3160130663116414
95090578,14588,4.345817843858047
66628911,3487,2.286444016405966
63100557,12751,3.1819976569723734
83060154,29883,4.062299628418299
91929090,31330,5.0
66382536,18348,2.922195860136061
55498906,12864,3.660324055310964
45910932,3710,3.736984003444705
74677881,14179,3.803097835755414
2361694,8688,2.904247085804224
1061800,35854,4.112296
29106520,23968,2.60400923365741
79122179,19622,1.7303115433380158
82896606,10498,2.5216686000447037
21530482,31846,3.5054051959599852
96565377,25841,4.285963279603988
18238854,24636,2.79620837251074
31212580,31672,3.9350346089728827
77594056,3111,2.081388362599969
64003251,29390,3.6450464375744973
2569212,16232,4.155679545634339
70760805,30625,4.115036449445705
94026695,36508,4.300250405118193
34109405,14213,2.1236979454240332
48418325,5654,3.6641247287149916
4734489,4286,4.1923593362298
89634715,7471,2.6060331739341334
50067968,1907,2.6069166204335805
98880835,36340,4.006454043061602
95035604,24646,3.010320841753925
19949179,24067,1.0
98114281,21737,3.8570033141680344
18244870,25375,3.437070289870815
70972553,20250,3.067398658117531
24182374,4908,3.371272714710158
21640447,37881,3.879414502608634
50974864,38695,3.468670130978733
17716087,11905,2.641458547236624
70801325,24436,3.7856438972942064
76198460,34812,3.970326275378292
81197162,21202,3.1901162689494855
5776693,38202,3.9567304442051623
18030519,16645,3.31609000349426
37715319,24587,4.014953088390779
78337771,30630,2.3330059166378514
84260903,2331,2.5807212921741867
13077655,10543,3.079778395364228
85640244,21499,2.0070272987830995
6082264,27686,4.112296
99111616,4779,2.155593871833118
2877960,22703,3.639999041745153
5890611,24789,4.239684035490985
49803135,22833,2.8242825400173506
53697989,25809,3.863144418857741
50958627,13230,3.301866195399019
57940583,8562,4.086108691130132
60712452,24662,4.518132894172488
12028524,31513,4.7485675860700916
67874926,27363,3.8638270497594456
9159043,11663,3.899271563693828
11554727,6469,3.757403266612201
13202108,18465,2.7894352522851213
28627913,24453,1.9016736676930526
22141954,17378,3.7967992354826743
47499374,3840,3.259329310546594
51400185,34675,2.889526149401544
82942455,35847,3.7581487414626817
65562533,20582,2.673338928437253
75385997,6547,2.2650853061636487
74328645,5991,1.7342078031863755
98397578,24627,3.2793474445975774
49052251,12816,4.304794622909055
81565089,11252,2.9376098909753843
20163223,12761,2.5570314247504293
49436657,3319,2.317583551403558
33986746,4704,3.279678943231343
89644963,12835,3.9293311702020377
73089795,27152,3.3997391138230206
74151159,7099,1.785846656664847
75990296,5793,3.8445121851807675
39376560,21144,1.7481479115869911
3711471,2599,2.668973780772632
72149907,16679,3.0538312115370814
87694620,22518,3.1982303663619565
34754288,32747,4.418158927848331
15063037,9139,2.926136840491998
61744292,5186,2.7053525179423414
17543823,19179,2.315284747324008
47658972,5251,3.118398649821428
47327248,2065,4.0026317391250075
1299982,8145,3.6347793807431525
74164897,24213,1.6295654423675785
20874012,7867,3.3610626213519024
51977881,29062,2.159848104787181
66445172,14935,2.5264261001836057
70402190,5888,4.310175648701809
9180225,12490,3.9910963018760786
7401432,22046,2.5048656556251157
1307024,25705,3.145302848229389
68435731,38592,2.3573881198538285
47000994,39816,4.846646165114705
84362274,18149,1.3183881643675688
85373420,2174,2.976176828352468
19183704,39865,3.103795259831196
92731053,29371,3.3397850285913213
7054253,35739,4.112296
14605448,17542,1.4256801603277658
42713789,28423,3.5094193871708654
14891679,23808,3.6101559431187975
18938471,11809,2.8947518866523976
80452954,38783,3.541254452406128
77170427,17636,3.1520013543652965
38036017,18354,4.266758775564064
20274357,29149,4.635421562880423
64722595,36781,3.0550742795871626
12481927,30281,2.5250870568625503
17103773,31500,3.0839729322636655
65951491,9038,2.638611013730743
91519942,7156,2.588422594556149
28407471,4955,1.0
44084186,12023,4.31274768116249
56790081,9626,3.4090212829224678
40109361,18538,4.112296
94738109,9013,4.17465834461119
85159227,24237,3.2609995374263163
60996458,6937,3.1991277226795565
76740653,18688,3.6798918935722718
84679101,31127,2.6059874746465588
70108129,12659,3.392835214159468
65090166,6835,2.41402307121613
99821312,35978,3.1787590258688208
20192387,14819,2.8116278122419835
42085447,34446,2.2217806259804385
12619542,6776,4.345408033785493
2874834,23176,3.8842149700664583
78074525,17832,3.882041231575241
74868892,9486,3.176081063314513
40946432,12300,4.606102413153017
95484970,24482,2.991394966707397
33472852,20892,2.4671467102542506
12743535,2933,2.7843407330387424
99808378,36260,3.2956944212852086
8799533,2248,3.7169771667643072
95345083,18117,4.112296
51233870,6651,4.1625013902243175
47747056,33528,1.8301173417116217
36895465,16233,3.062829220344687
69139992,3365,1.0
80866763,33287,3.5958942142436747
44149969,3996,2.613557325097878
3800890,24587,4.025701809899462
65927451,3900,4.112296
76199883,38435,2.611523191563043
74245599,4764,2.1635010437630675
38346089,38821,3.774797802924436
64739120,21268,2.561076065566859
14290447,10449,2.535964644802405
26187263,23942,4.112296
85930294,14444,3.086956637173528
32666414,20055,1.5005066555172533
43209125,25494,1.360582907688018
70460198,38821,4.112296
89492052,29575,3.5540026096430446
12422023,18258,3.2818188159835247
37151326,31075,1.6539539006786081
2711222,16276,3.1788326410001613
35870424,7075,4.090290504464483
78882702,5325,1.8648679229996905
64073002,18045,2.919960108817507
42879519,4749,4.645296706362079
73956072,26080,2.73523947561893
75531097,31846,2.0782584817564635
26184076,20758,2.1178955500768892
41270226,14502,4.402110820295736
63924130,39171,2.7336690141163857
47153440,12411,3.613406421012499
98951247,5933,3.6576561030215577
98312110,11245,3.291579451809183
92547227,17250,4.180743219721767
88102158,11854,2.0977101368756257
88583742,25055,2.705566264058356
1928702,7088,2.3915380672337405
7076637,1747,3.363824341291095
97667597,33259,3.6814622261425862
47467296,24871,2.899521796220011
86688903,2946,2.6043333521421177
96029339,6617,2.851652464012058
35218068,33091,4.112296
61821766,33232,3.404021560792797
7376861,9430,1.901325321016439
72540191,5026,2.5862574663999776
33690458,24226,3.332092150139255
27421949,13230,3.300357705790416
99481358,30826,2.6979367987771274
50007543,6168,4.112296
16171595,18653,3.745260945973289
49585517,25092,1.0
85032276,20577,4.837073659000238
82732502,8067,3.6920294512116425
73885863,38437,2.5453996409538027
63659260,31514,3.2744961422623113
6788338,18448,3.4282498857465673
61614786,5079,3.541369776131319
39951056,39495,4.612247460532835
83314549,30703,3.9946653894148376
69294207,14169,3.3093635341715584
68838843,7185,4.513010923542499
63417147,17772,2.700826839132203
48341923,9965,2.798167823590976
51025310,20824,3.191371419236323
10952791,7572,3.5075935738139448
73585875,38517,3.6129403129126167
88665475,8464,2.4994898384432815
67997598,24646,3.1702980046993248
5928723,23856,3.1812792595100525
16094848,2177,1.7240879393061426
66435216,7580,4.056651196604072
74290581,4552,3.0721400327502795
58565900,8562,4.31423909631987
69574591,22251,3.6580475604447376
69736205,20514,2.7370186756856567
2308919,17832,3.14956237749008
15485175,15930,3.145091980115424
29468138,4594,3.3537492863572806
94430143,13314,2.797567833575227
13204503,14026,4.10705423068782
92079986,18276,3.0300152830846456
89182526,14935,2.7614499767368565
20414800,8815,3.17725439921406
18742580,12756,2.6232396090331296
64315633,13144,4.112296
29718354,20582,1.3717278309991674
26336429,13382,1.9248833376205807
40367060,21353,3.8251912559172037
28912729,30357,4.3960831826140625
33844553,2599,2.816703268945887
10019238,18194,3.8295378688556165
96226475,31685,2.5908993891956267
72193768,30320,3.6053640055306584
28457725,16375,4.112296
24930214,34003,3.6269093330802193
6745726,21737,3.5733043474172406
95959389,37398,3.660198952343562
22432591,6473,3.215357802802945
66774407,27402,3.4537809802413983
77262132,37072,2.1675997175460777
21162778,18045,2.769394860487311
30232040,18339,4.112296
68403092,4565,1.9423394987340532
67667048,35320,3.1818414027828084
45505337,38755,3.756642261917583
61512428,37027,4.569840474665668
53129850,19073,2.6071320317295004
4743428,38420,1.697989996773414
20012143,17224,3.296125815996411
58648070,32831,2.5223782208298355
91273193,4329,3.489853362694652
5815888,14838,2.7588545817552244
60803232,31362,3.964072559420879
87445957,32579,3.859729248191712
54315101,20480,2.213474011420952
50123283,9540,2.1091007251280645
61279259,2331,2.9309593259156816
68661710,36697,2.1893422117406747
4082427,28093,2.586971095832258
92923236,3285,3.60660728505189
88356704,19616,2.826896289457168
83213617,27237,2.8784474745414594
55037735,6419,2.5508132556427863
78726913,10298,4.102952134784099
1787128,12504,2.35181774999136
62617469,5815,2.3407432094547613
27793265,29695,2.513001592909384
10882255,29406,4.0870594596847445
71635989,17332,3.4890637887116602
27798907,39673,3.235590877462875
12047776,29741,3.2024986413056125
8102772,11807,1.0
79794852,10139,2.8157869940425932
83936520,26915,3.2487449661233057
75235929,26468,1.5677204632978303
58923919,33328,1.0635612423443905
55523843,4681,2.77178662195039
30964213,39211,1.8685777288021614
28311300,30625,4.258036886330722
69139675,13082,2.914188123729194
56873195,32558,3.2595112041410284
30229122,6760,4.112296
14548113,11315,3.136844578411243
28640229,36982,2.7113780728419385
65619103,4982,2.6847525471737526
34612288,39881,3.125910264752238
70931483,17097,2.0194953836531533
48566165,20914,4.112296
97285391,4032,2.813614695169698
12487136,28379,3.1715252322309553
50643742,34368,4.112296
67306332,19931,2.897715750753692
11158944,16803,3.206370279541866
86009187,12550,2.6313930194986734
32682950,19793,4.018435444447171
89877666,16875,4.028911501111401
19009202,22737,3.514295816479054
78059537,5793,1.5822017939914748
65899091,9540,2.8085428196131383
64111643,39193,2.4806100001290803
10734942,12328,3.085604563660704
49785965,9981,1.5794147430831653
57148578,2152,1.69747093264963
59696377,11248,4.112296
10726999,16686,3.2901626681167544
96761846,18354,4.20554452693507
16115071,27419,3.294437027918607
95445847,12486,4.112296
38403967,16191,3.189584135173741
63188721,19285,2.9575773711008844
99189749,13822,2.74549594689578
99871873,6160,4.824744168100585
75134280,37478,2.64473722731093
71555821,14483,2.4386761760200204
52726663,11945,4.39925473261623
58150898,14880,3.9221870600042217
44604615,35609,3.728689321498375
22048303,30596,3.6632533469416546
89273333,3069,2.005958002242966
76184802,2049,4.055318307980293
36848130,32289,1.6385506032890738
50215617,11146,3.803869003009075
21532739,5874,1.576294532825126
84397351,20094,4.400637608390711
78369888,26401,2.852461606826695
62807461,1728,4.433097070606201
11409061,12411,2.1881092158856323
90462267,35193,1.4963938109760373
84994780,35267,3.3332370561213
77994354,4782,3.7636330276934196
43705489,32106,5.0
49272268,10607,2.9157454649230914
66787738,38268,3.946349239592975
91387078,28770,1.5112680437031751
14018214,20582,3.196014746870762
42458312,23320,3.5625624763609935
85159227,15060,3.0102124777370864
47158544,30658,1.7013855365286774
41518718,11604,3.3427618695848436
79532982,37374,2.334803586857589
6601973,12561,3.207716402929311
28629127,10634,2.153751628401622
16261458,35231,3.883615309209525
43797048,31079,4.1132481648855235
99212499,24884,3.622735362874439
15128967,25763,4.112296
48770784,34803,3.420908612985856
15902685,15372,3.4032203988529752
71869017,21427,1.0
17893156,23219,4.112296
36458075,32560,4.033901385398515
67269802,29575,4.6273442606189095
70285360,20526,2.5936899205997594
22087071,17942,3.5094949409223677
42281099,17182,3.810536874464415
91231509,17102,2.7035336966537518
47588840,4475,1.898708811390965
9513026,4032,2.745027723196166
67716721,29981,4.476063894367041
36946458,6461,4.496495139795887
90310156,37335,3.547182060928077
31352525,34150,4.085429316679843
68368910,4744,2.8589342169216545
48395213,31390,2.7875728956895993
73488424,22874,3.1667867147941946
58534413,33488,4.174053943171896
88161965,11663,4.582931603814514
80651085,36587,4.284182338670964
6860959,33462,4.1863954193692345
81580338,38963,3.8897407014169083
11267858,31574,1.6806350059927089
15756058,30374,3.945675113186443
24197557,34157,3.3254094906493954
30293552,15906,2.7711318986087368
69044200,28263,4.559040655289189
68188530,34368,4.112296
33292996,14682,2.9917742342945886
50578787,38506,2.9045314842605103
40817115,36355,2.839274857398065
3426514,18194,1.7378833810781824
34018130,28362,3.8297339072859553
10230206,27834,3.7115681742368314
64410452,14056,3.0172409649410925
90102303,26586,2.5363902001918084
87462112,38922,3.532798545009114
75453562,24227,2.823499295845795
1461680,14390,3.6353707053580697
31897218,8437,2.641018283815715
11600702,6599,3.9784460334014833
8279607,15694,4.112296
40726074,10618,2.454076534253762
21139324,30643,3.401990190676063
66342614,20084,2.929588477380799
24084117,15034,2.546340143756843
65661379,7773,3.3731657956134735
15414695,29108,3.4884736442714273
7826830,21543,2.3723244305021645
8388103,21216,3.119300497953453
65244034,18892,2.6769447961659867
15804075,6129,2.990304177667428
43018612,30406,3.248990427139567
57267007,14389,3.1079799129793884
91718014,27178,3.965544366192043
19673159,12434,1.7068532353532733
57308108,21427,1.0
62110239,20274,2.5654079468696342
13988519,25482,4.785094986837469
1529658,29254,4.112296
92886514,37012,3.9122065852613885
65633313,18724,1.0
42198263,3875,2.6804340775910904
1315582,38759,1.7280959632799178
21085544,19111,3.0213188384266023
61636514,37206,3.5561999838908855
2369305,17299,3.5734091754219883
2614932,26857,2.4931093465296135
27020781,22756,3.66130177067683
26771304,26985,4.112296
56114768,6629,3.3789109210000583
73585408,23323,2.5048837411651315
62219716,5664,2.9659256536348657
54638769,39457,4.112296
8366729,17326,3.1207668258848718
48244141,14001,2.566578727863653
59480225,4594,3.9363922897898913
15920547,4006,3.1362394754921734
93957097,28019,4.225310154488578
19371572,25630,3.232131159161675
20015166,4254,3.7510899623399787
10230206,29899,3.0772700519997533
56962739,9021,4.196231784154526
9185556,29953,4.251904214669738
3429396,28748,4.005776604394251
54392618,12561,2.371036471852322
24432403,14905,3.7851339111967146
52671014,9889,4.112296
31439052,33987,4.157888785920962
28427567,24452,2.5077250979806855
18459175,27938,1.739484916646973
26821614,27836,4.112296
60779233,39738,2.4560539493208884
51638887,33963,4.3679052437727
1351201,23285,2.8197806026305954
63350585,7756,2.9292575179938285
72224936,3640,1.660885461038586
81197162,12089,2.393338521740801
62382192,39211,1.1879873037211808
73830136,11504,2.829900160933157
99789932,5447,3.1211154600041504
65394003,35382,2.8068503087396577
48545730,11423,3.1751129347598814
26941839,23446,3.02414737162349
64817861,38212,2.2354553478268517
33292996,37035,2.512871752255625
50053720,26573,4.112296
68143965,32951,3.5402055354269355
36263956,37537,4.112296
56647717,18924,2.74034855269231
78478666,35201,2.6889345082868203
87737132,36578,2.4160814169688596
68134101,32961,3.3653364373698236
25769053,36974,3.7554397373230692
67895703,36104,3.4729504897050734
27709439,13693,2.861734984638187
89307750,1135,3.8827181302125506
80079806,36050,3.923628537169661
3564281,9760,1.976704926939573
61021350,28561,1.0
57534708,31937,3.2761740309496816
62468474,11544,2.968334106160748
24124738,14015,4.571869796278418
63359238,21710,4.112296
30657775,31249,1.8903016959637258
24548895,35168,3.3900185849775353
51174864,32939,3.0391385883223907
54598440,11727,2.9837866804292887
45321431,29698,3.049625683325427
84576898,14909,4.163022967588073
17168395,17224,3.22131167823339
89174925,32803,2.7341854140598914
43041316,3801,3.7582665581257575
41841309,29609,2.590534980438663
82469336,32201,3.5664009552714906
19846397,25340,2.0873759533136753
97421357,24187,2.284521122795919
26294153,28751,3.902981739487943
20434678,39337,1.0
49388197,25567,1.9268995224078647
43317530,37989,2.790831674007024
39363900,4552,2.9289558430380005
26191621,17942,2.140844246324862
35916434,24385,4.378455867837671
88409471,8532,3.344297583780743
65418654,27152,3.650523460473974
24163741,19197,3.2651258249700947
68338729,19884,3.249283573100282
48938739,27596,4.603737957938642
68770063,9832,2.546889115919256
22442525,17097,2.919236432497457
80165372,5249,3.0766340862839385
14586736,34711,3.9633140560060105
1432584,32772,3.0066636572737298
68964662,11229,2.530444948065768
30678915,38500,3.0782278605567903
59161467,13876,4.214537875635878
21927186,2606,4.4828192461138014
40224642,25364,2.332190087998322
39362877,13067,2.8345608199948504
96848404,30240,4.112296
70470709,30251,4.314597733884074
96208381,10379,4.37941312511922
24206988,2538,2.510740745070945
82029779,15043,4.192912855713446
99931784,18337,2.2595090396063404
63230775,32806,3.1246819387476035
33795236,28120,3.636257744466881
43120247,19172,4.190554983237062
59646454,27680,2.6388055970840427
61322573,18196,4.343917598285927
79887693,29339,4.048612649963347
17856203,10477,3.114460728847569
22765839,23346,1.0
81257659,11353,4.788571335875403
59513376,8202,3.744266914652012
63752199,36922,2.587876626454062
21360278,14365,3.049463476100454
50828803,6849,1.1896988497893255
37819622,17654,1.0
18285783,4003,4.663465765895313
33944683,22411,2.6303263932750025
26747342,17505,4.112296
20140506,17923,3.037342978461491
60537009,33207,3.181852254564264
47862194,5074,2.6209271453459286
39101061,4423,3.4268418421203535
26252686,38128,2.3847431128982137
80944520,7453,2.817469681775523
56379055,31169,3.8782893769893665
51776616,38407,3.0276984239456497
98113122,33458,2.695672817900497
75270061,34891,1.8130420168007741
95955932,26622,4.215436587324557
15780891,34003,3.541476346033727
2587900,21846,3.6795909334651635
99873548,34923,2.0287807683292947
35108148,34365,3.2945536158523763
78304598,39235,3.5286755023473244
64399585,24044,1.911383947533161
41732684,32010,3.190136600100186
97060431,34595,1.7923290642669347
56456823,38382,2.2952336625446863
69210123,21393,2.287390495950017
87470791,31066,3.2682260634850104
15047276,11730,4.319844233141312
1582845,4868,3.7476309092226914
89201560,19102,3.171765783882108
62396432,22634,4.332562705022775
2853085,21981,4.41029121800424
82096985,22512,2.5085141120970746
32805280,34833,2.5489875670683766
